================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 9 次
实验时间: 2025-12-22 14:55:58

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 78685.38

开始迭代优化...

代数   10 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 10
4751	78685.38
4761	78685.38
4771	78685.38
4781	78685.38
4791	78685.38
4801	78685.38
4811	78685.38
4821	78685.38
4831	78685.38
4841	78685.38
4851	78685.38
4861	78685.38
4871	78685.38
4881	78685.38
4891	78685.38
4901	78685.38
4911	78685.38
4921	78685.38
4931	78685.38
4941	78685.38
4951	78685.38
4961	78685.38
4971	78685.38
4981	78685.38
4991	78685.38
5001	78685.38
5011	78685.38
5021	78685.38
5031	78685.38
5041	78685.38
5051	78685.38
5061	78685.38
5071	78685.38
5081	78685.38
5091	78685.38
5101	78685.38
5111	78685.38
5121	78685.38
5131	78685.38
5141	78685.38
5151	78685.38
5161	78685.38
5171	78685.38
5181	78685.38
5191	78685.38
5201	78685.38
5211	78685.38
5221	78685.38
5231	78685.38
5241	78685.38
5251	78685.38
5261	78685.38
5271	78685.38
5281	78685.38
5291	78685.38
5301	78685.38
5311	78685.38
5321	78685.38
5331	78685.38
5341	78685.38
5351	78685.38
5361	78685.38
5371	78685.38
5381	78685.38
5391	78685.38
5401	78685.38
5411	78685.38
5421	78685.38
5431	78685.38
5441	78685.38
5451	78685.38
5461	78685.38
5471	78685.38
5481	78685.38
5491	78685.38
5501	78685.38
5511	78685.38
5521	78685.38
5531	78685.38
5541	78685.38
5551	78685.38

✓ 收敛曲线图已生成: 收敛曲线图.png

【正在生成调度可视化图表】
✓ 甘特图已生成: 甘特图.png
✓ 打印批次布局图已生成: 打印布局图_printer*_batch*.png


================================================================================
                         实验结果输出完成
================================================================================

实验文件夹: C:\Users\Zhang Hailong\Desktop\毕设相关\毕设程序\Article\src\main\resources\result\对比试验\PSO\J100P4B2D10_01\J100P4B2D10_01_run9_实验9_20251222_145558/
包含文件:
  - 实验报告.txt (本文件)
  - 收敛曲线图.png
  - 甘特图.png
  - 打印布局图_printer*_batch*.png (各批次布局)
