================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 8 次
实验时间: 2025-12-22 14:29:04

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 42086.33

开始迭代优化...

代数   10 | 最优 Makespan: 40115.00 | 改进: +4.68% | 停滞: 1
代数 25970 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2105
代数 25980 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2115
代数 25990 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2125
代数 26000 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2135
代数 26010 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2145
代数 26020 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2155
代数 26030 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2165
代数 26040 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2175
代数 26050 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2185
代数 26060 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2195
代数 26070 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2205
代数 26080 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2215
代数 26090 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2225
代数 26100 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2235
代数 26110 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2245
代数 26120 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2255
代数 26130 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2265
代数 26140 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2275
代数 26150 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2285
代数 26160 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2295
代数 26170 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2305
代数 26180 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2315
代数 26190 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2325
代数 26200 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2335
代数 26210 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2345
代数 26220 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2355
代数 26230 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2365
代数 26240 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2375
代数 26250 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2385
代数 26260 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2395
代数 26270 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2405
代数 26280 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2415
代数 26290 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2425
代数 26300 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2435
代数 26310 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2445
代数 26320 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2455
代数 26330 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2465
代数 26340 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2475
代数 26350 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2485
代数 26360 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2495
代数 26370 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2505
代数 26380 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2515
代数 26390 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2525
代数 26400 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2535
代数 26410 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2545
代数 26420 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2555
代数 26430 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2565
代数 26440 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2575
代数 26450 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2585
代数 26460 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2595
代数 26470 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2605
代数 26480 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2615
代数 26490 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2625
代数 26500 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2635
代数 26510 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2645
代数 26520 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2655
代数 26530 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2665
代数 26540 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2675
代数 26550 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2685
代数 26560 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2695
代数 26570 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2705
代数 26580 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2715
代数 26590 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2725
代数 26600 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2735
代数 26610 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2745
代数 26620 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2755
代数 26630 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2765
代数 26640 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2775
代数 26650 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2785
代数 26660 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2795
代数 26670 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2805
代数 26680 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2815
代数 26690 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2825
代数 26700 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2835
代数 26710 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2845
代数 26720 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2855
代数 26730 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2865
代数 26740 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2875
代数 26750 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2885
代数 26760 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2895
代数 26770 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2905
代数 26780 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2915
代数 26790 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2925
代数 26800 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2935
代数 26810 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2945
代数 26820 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2955
代数 26830 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2965
代数 26840 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2975
代数 26850 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2985
代数 26860 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 2995
代数 26870 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3005
代数 26880 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3015
代数 26890 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3025
代数 26900 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3035
代数 26910 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3045
代数 26920 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3055
代数 26930 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3065
代数 26940 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3075
代数 26950 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3085
代数 26960 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3095
代数 26970 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3105
代数 26980 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3115
代数 26990 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3125
代数 27000 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3135
代数 27010 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3145
代数 27020 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3155
代数 27030 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3165
代数 27040 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3175
代数 27050 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3185
代数 27060 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3195
代数 27070 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3205
代数 27080 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3215
代数 27090 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3225
代数 27100 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3235
代数 27110 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3245
代数 27120 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3255
代数 27130 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3265
代数 27140 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3275
代数 27150 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3285
代数 27160 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3295
代数 27170 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3305
代数 27180 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3315
代数 27190 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3325
代数 27200 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3335
代数 27210 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3345
代数 27220 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3355
代数 27230 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3365
代数 27240 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3375
代数 27250 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3385
代数 27260 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3395
代数 27270 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3405
代数 27280 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3415
代数 27290 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3425
代数 27300 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3435
代数 27310 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3445
代数 27320 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3455
代数 27330 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3465
代数 27340 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3475
代数 27350 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3485
代数 27360 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3495
代数 27370 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3505
代数 27380 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3515
代数 27390 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3525
代数 27400 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3535
代数 27410 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3545
代数 27420 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3555
代数 27430 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3565
代数 27440 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3575
代数 27450 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3585
代数 27460 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3595
代数 27470 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3605
代数 27480 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3615
代数 27490 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3625
代数 27500 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3635
代数 27510 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3645
代数 27520 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3655
代数 27530 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3665
代数 27540 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3675
代数 27550 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3685
代数 27560 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3695
代数 27570 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3705
代数 27580 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3715
代数 27590 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3725
代数 27600 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3735
代数 27610 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3745
代数 27620 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3755
代数 27630 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3765
代数 27640 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3775
代数 27650 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3785
代数 27660 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3795
代数 27670 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3805
代数 27680 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3815
代数 27690 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3825
代数 27700 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3835
代数 27710 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3845
代数 27720 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3855
代数 27730 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3865
代数 27740 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3875
代数 27750 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3885
代数 27760 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3895
代数 27770 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3905
代数 27780 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3915
代数 27790 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3925
代数 27800 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3935
代数 27810 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3945
代数 27820 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3955
代数 27830 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3965
代数 27840 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3975
代数 27850 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3985
代数 27860 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 3995
代数 27870 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4005
代数 27880 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4015
代数 27890 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4025
代数 27900 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4035
代数 27910 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4045
代数 27920 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4055
代数 27930 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4065
代数 27940 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4075
代数 27950 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4085
代数 27960 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4095
代数 27970 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4105
代数 27980 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4115
代数 27990 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4125
代数 28000 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4135
代数 28010 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4145
代数 28020 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4155
代数 28030 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4165
代数 28040 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4175
代数 28050 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4185
代数 28060 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4195
代数 28070 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4205
代数 28080 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4215
代数 28090 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4225
代数 28100 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4235
代数 28110 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4245
代数 28120 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4255
代数 28130 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4265
代数 28140 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4275
代数 28150 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4285
代数 28160 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4295
代数 28170 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4305
代数 28180 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4315
代数 28190 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4325
代数 28200 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4335
代数 28210 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4345
代数 28220 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4355
代数 28230 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4365
代数 28240 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4375
代数 28250 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4385
代数 28260 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4395
代数 28270 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4405
代数 28280 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4415
代数 28290 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4425
代数 28300 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4435
代数 28310 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4445
代数 28320 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4455
代数 28330 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4465
代数 28340 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4475
代数 28350 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4485
代数 28360 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4495
代数 28370 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4505
代数 28380 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4515
代数 28390 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4525
代数 28400 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4535
代数 28410 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4545
代数 28420 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4555
代数 28430 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4565
代数 28440 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4575
代数 28450 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4585
代数 28460 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4595
代数 28470 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4605
代数 28480 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4615
代数 28490 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4625
代数 28500 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4635
代数 28510 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4645
代数 28520 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4655
代数 28530 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4665
代数 28540 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4675
代数 28550 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4685
代数 28560 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4695
代数 28570 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4705
代数 28580 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4715
代数 28590 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4725
代数 28600 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4735
代数 28610 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4745
代数 28620 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4755
代数 28630 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4765
代数 28640 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4775
代数 28650 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4785
代数 28660 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4795
代数 28670 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4805
代数 28680 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4815
代数 28690 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4825
代数 28700 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4835
代数 28710 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4845
代数 28720 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4855
代数 28730 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4865
代数 28740 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4875
代数 28750 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4885
代数 28760 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4895
代数 28770 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4905
代数 28780 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4915
代数 28790 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4925
代数 28800 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4935
代数 28810 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4945
代数 28820 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4955
代数 28830 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4965
代数 28840 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4975
代数 28850 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4985
代数 28860 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 4995
代数 28870 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5005
代数 28880 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5015
代数 28890 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5025
代数 28900 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5035
代数 28910 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5045
代数 28920 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5055
代数 28930 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5065
代数 28940 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5075
代数 28950 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5085
代数 28960 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5095
代数 28970 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5105
代数 28980 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5115
代数 28990 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5125
代数 29000 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5135
代数 29010 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5145
代数 29020 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5155
代数 29030 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5165
代数 29040 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5175
代数 29050 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5185
代数 29060 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5195
代数 29070 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5205
代数 29080 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5215
代数 29090 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5225
代数 29100 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5235
代数 29110 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5245
代数 29120 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5255
代数 29130 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5265
代数 29140 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5275
代数 29150 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5285
代数 29160 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5295
代数 29170 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5305
代数 29180 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5315
代数 29190 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5325
代数 29200 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5335
代数 29210 | 最优 Makespan: 37269.79 | 改进: +0.00% | 停滞: 5345
