================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 9 次
实验时间: 2025-12-22 14:58:59

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 87645.33

开始迭代优化...

代数   10 | 最优 Makespan: 85123.73 | 改进: +2.88% | 停滞: 9
代数 3230 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3229
代数 3240 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3239
代数 3250 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3249
代数 3260 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3259
代数 3270 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3269
代数 3280 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3279
代数 3290 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3289
代数 3300 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3299
代数 3310 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3309
代数 3320 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3319
代数 3330 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3329
代数 3340 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3339
代数 3350 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3349
代数 3360 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3359
代数 3370 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3369
代数 3380 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3379
代数 3390 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3389
代数 3400 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3399
代数 3410 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3409
代数 3420 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3419
代数 3430 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3429
代数 3440 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3439
代数 3450 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3449
代数 3460 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3459
代数 3470 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3469
代数 3480 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3479
代数 3490 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3489
代数 3500 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3499
代数 3510 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3509
代数 3520 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3519
代数 3530 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3529
代数 3540 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3539
代数 3550 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3549
代数 3560 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3559
代数 3570 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3569
代数 3580 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3579
代数 3590 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3589
代数 3600 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3599
代数 3610 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3609
代数 3620 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3619
代数 3630 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3629
代数 3640 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3639
代数 3650 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3649
代数 3660 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3659
代数 3670 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3669
代数 3680 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3679
代数 3690 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3689
代数 3700 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3699
代数 3710 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3709
代数 3720 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3719
代数 3730 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3729
代数 3740 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3739
代数 3750 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3749
代数 3760 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3759
代数 3770 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3769
代数 3780 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3779
代数 3790 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3789
代数 3800 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3799
代数 3810 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3809
代数 3820 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3819
代数 3830 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3829
代数 3840 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3839
代数 3850 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3849
代数 3860 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3859
代数 3870 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3869
代数 3880 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3879
代数 3890 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3889
代数 3900 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3899
代数 3910 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3909
代数 3920 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3919
代数 3930 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3929
代数 3940 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3939
代数 3950 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3949
代数 3960 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3959
代数 3970 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3969
代数 3980 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3979
代数 3990 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3989
代数 4000 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 3999
代数 4010 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4009
代数 4020 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4019
代数 4030 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4029
代数 4040 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4039
代数 4050 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4049
代数 4060 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4059
代数 4070 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4069
代数 4080 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4079
代数 4090 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4089
代数 4100 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4099
代数 4110 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4109
代数 4120 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4119
代数 4130 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4129
代数 4140 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4139
代数 4150 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4149
代数 4160 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4159
代数 4170 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4169
代数 4180 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4179
代数 4190 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4189
代数 4200 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4199
代数 4210 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4209
代数 4220 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4219
代数 4230 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4229
代数 4240 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4239
代数 4250 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4249
代数 4260 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4259
代数 4270 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4269
代数 4280 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4279
代数 4290 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4289
代数 4300 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4299
代数 4310 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4309
代数 4320 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4319
代数 4330 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4329
代数 4340 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4339
代数 4350 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4349
代数 4360 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4359
代数 4370 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4369
代数 4380 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4379
代数 4390 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4389
代数 4400 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4399
代数 4410 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4409
代数 4420 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4419
代数 4430 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4429
代数 4440 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4439
代数 4450 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4449
代数 4460 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4459
代数 4470 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4469
代数 4480 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4479
代数 4490 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4489
代数 4500 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4499
代数 4510 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4509
代数 4520 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4519
代数 4530 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4529
代数 4540 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4539
代数 4550 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4549
代数 4560 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4559
代数 4570 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4569
代数 4580 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4579
代数 4590 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4589
代数 4600 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4599
代数 4610 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4609
代数 4620 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4619
代数 4630 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4629
代数 4640 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4639
代数 4650 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4649
代数 4660 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4659
代数 4670 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4669
代数 4680 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4679
代数 4690 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4689
代数 4700 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4699
代数 4710 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4709
代数 4720 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4719
代数 4730 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4729
代数 4740 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4739
代数 4750 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4749
代数 4760 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4759
代数 4770 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4769
代数 4780 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4779
代数 4790 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4789
代数 4800 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4799
代数 4810 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4809
代数 4820 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4819
代数 4830 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4829
代数 4840 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4839
代数 4850 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4849
代数 4860 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4859
代数 4870 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4869
代数 4880 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4879
代数 4890 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4889
代数 4900 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4899
代数 4910 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4909
代数 4920 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4919
代数 4930 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4929
代数 4940 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4939
代数 4950 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4949
代数 4960 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4959
代数 4970 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4969
代数 4980 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4979
代数 4990 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4989
代数 5000 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 4999
代数 5010 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5009
代数 5020 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5019
代数 5030 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5029
代数 5040 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5039
代数 5050 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5049
代数 5060 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5059
代数 5070 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5069
代数 5080 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5079
代数 5090 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5089
代数 5100 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5099
代数 5110 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5109
代数 5120 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5119
代数 5130 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5129
代数 5140 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5139
代数 5150 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5149
代数 5160 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5159
代数 5170 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5169
代数 5180 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5179
代数 5190 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5189
代数 5200 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5199
代数 5210 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5209
代数 5220 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5219
代数 5230 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5229
代数 5240 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5239
代数 5250 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5249
代数 5260 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5259
代数 5270 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5269
代数 5280 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5279
代数 5290 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5289
代数 5300 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5299
代数 5310 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5309
代数 5320 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5319
代数 5330 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5329
代数 5340 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5339
代数 5350 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5349
代数 5360 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5359
代数 5370 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5369
代数 5380 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5379
代数 5390 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5389
代数 5400 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5399
代数 5410 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5409
代数 5420 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5419
代数 5430 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5429
代数 5440 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5439
代数 5450 | 最优 Makespan: 85123.73 | 改进: +0.00% | 停滞: 5449

================================================================================
                        PSO算法运行完成
================================================================================
总迭代次数: 5452
总运行时间: 180.02 秒
最优 Makespan: 85123.73
================================================================================


================================================================================
                          最终实验结果
================================================================================
最优Makespan: 85123.73
运行时间: 180019 ms (180.02 秒)
终止代数: 5452

【收敛曲线数据】（每10代记录一次）
代数	Makespan
1	87645.33
11	85123.73
21	85123.73
31	85123.73
41	85123.73
51	85123.73
61	85123.73
71	85123.73
81	85123.73
91	85123.73
101	85123.73
111	85123.73
121	85123.73
131	85123.73
141	85123.73
151	85123.73
161	85123.73
171	85123.73
181	85123.73
191	85123.73
201	85123.73
211	85123.73
221	85123.73
231	85123.73
241	85123.73
251	85123.73
261	85123.73
271	85123.73
281	85123.73
291	85123.73
301	85123.73
311	85123.73
321	85123.73
331	85123.73
341	85123.73
351	85123.73
361	85123.73
371	85123.73
381	85123.73
391	85123.73
401	85123.73
411	85123.73
421	85123.73
431	85123.73
441	85123.73
451	85123.73
461	85123.73
471	85123.73
481	85123.73
491	85123.73
501	85123.73
511	85123.73
521	85123.73
531	85123.73
541	85123.73
551	85123.73
561	85123.73
571	85123.73
581	85123.73
591	85123.73
601	85123.73
611	85123.73
621	85123.73
631	85123.73
641	85123.73
651	85123.73
661	85123.73
671	85123.73
681	85123.73
691	85123.73
701	85123.73
711	85123.73
721	85123.73
731	85123.73
741	85123.73
751	85123.73
761	85123.73
771	85123.73
781	85123.73
791	85123.73
801	85123.73
811	85123.73
821	85123.73
831	85123.73
841	85123.73
851	85123.73
861	85123.73
871	85123.73
881	85123.73
891	85123.73
901	85123.73
911	85123.73
921	85123.73
931	85123.73
941	85123.73
951	85123.73
961	85123.73
971	85123.73
981	85123.73
991	85123.73
1001	85123.73
1011	85123.73
1021	85123.73
1031	85123.73
1041	85123.73
1051	85123.73
1061	85123.73
1071	85123.73
1081	85123.73
1091	85123.73
1101	85123.73
1111	85123.73
1121	85123.73
1131	85123.73
1141	85123.73
1151	85123.73
1161	85123.73
1171	85123.73
1181	85123.73
1191	85123.73
1201	85123.73
1211	85123.73
1221	85123.73
1231	85123.73
1241	85123.73
1251	85123.73
1261	85123.73
1271	85123.73
1281	85123.73
1291	85123.73
1301	85123.73
1311	85123.73
1321	85123.73
1331	85123.73
1341	85123.73
1351	85123.73
1361	85123.73
1371	85123.73
1381	85123.73
1391	85123.73
1401	85123.73
1411	85123.73
1421	85123.73
1431	85123.73
1441	85123.73
1451	85123.73
1461	85123.73
1471	85123.73
1481	85123.73
1491	85123.73
1501	85123.73
1511	85123.73
1521	85123.73
1531	85123.73
1541	85123.73
1551	85123.73
1561	85123.73
1571	85123.73
1581	85123.73
1591	85123.73
1601	85123.73
1611	85123.73
1621	85123.73
1631	85123.73
1641	85123.73
1651	85123.73
1661	85123.73
1671	85123.73
1681	85123.73
1691	85123.73
1701	85123.73
1711	85123.73
1721	85123.73
1731	85123.73
1741	85123.73
1751	85123.73
1761	85123.73
1771	85123.73
1781	85123.73
1791	85123.73
1801	85123.73
1811	85123.73
1821	85123.73
1831	85123.73
1841	85123.73
1851	85123.73
1861	85123.73
1871	85123.73
1881	85123.73
1891	85123.73
1901	85123.73
1911	85123.73
1921	85123.73
1931	85123.73
1941	85123.73
1951	85123.73
1961	85123.73
1971	85123.73
1981	85123.73
1991	85123.73
2001	85123.73
2011	85123.73
2021	85123.73
2031	85123.73
2041	85123.73
2051	85123.73
2061	85123.73
2071	85123.73
2081	85123.73
2091	85123.73
2101	85123.73
2111	85123.73
2121	85123.73
2131	85123.73
2141	85123.73
2151	85123.73
2161	85123.73
2171	85123.73
2181	85123.73
2191	85123.73
2201	85123.73
2211	85123.73
2221	85123.73
2231	85123.73
2241	85123.73
2251	85123.73
2261	85123.73
2271	85123.73
2281	85123.73
2291	85123.73
2301	85123.73
2311	85123.73
2321	85123.73
2331	85123.73
2341	85123.73
2351	85123.73
2361	85123.73
2371	85123.73
2381	85123.73
2391	85123.73
2401	85123.73
2411	85123.73
2421	85123.73
2431	85123.73
2441	85123.73
2451	85123.73
2461	85123.73
2471	85123.73
2481	85123.73
2491	85123.73
2501	85123.73
2511	85123.73
2521	85123.73
2531	85123.73
2541	85123.73
2551	85123.73
2561	85123.73
2571	85123.73
2581	85123.73
2591	85123.73
2601	85123.73
2611	85123.73
2621	85123.73
2631	85123.73
2641	85123.73
2651	85123.73
2661	85123.73
2671	85123.73
2681	85123.73
2691	85123.73
2701	85123.73
2711	85123.73
2721	85123.73
2731	85123.73
2741	85123.73
2751	85123.73
2761	85123.73
2771	85123.73
2781	85123.73
2791	85123.73
2801	85123.73
2811	85123.73
2821	85123.73
2831	85123.73
2841	85123.73
2851	85123.73
2861	85123.73
2871	85123.73
2881	85123.73
2891	85123.73
2901	85123.73
2911	85123.73
2921	85123.73
2931	85123.73
2941	85123.73
2951	85123.73
2961	85123.73
2971	85123.73
2981	85123.73
2991	85123.73
3001	85123.73
3011	85123.73
3021	85123.73
3031	85123.73
3041	85123.73
3051	85123.73
3061	85123.73
3071	85123.73
3081	85123.73
3091	85123.73
3101	85123.73
3111	85123.73
3121	85123.73
3131	85123.73
3141	85123.73
3151	85123.73
3161	85123.73
3171	85123.73
3181	85123.73
3191	85123.73
3201	85123.73
3211	85123.73
3221	85123.73
3231	85123.73
3241	85123.73
3251	85123.73
3261	85123.73
3271	85123.73
3281	85123.73
3291	85123.73
3301	85123.73
3311	85123.73
3321	85123.73
3331	85123.73
3341	85123.73
3351	85123.73
3361	85123.73
3371	85123.73
3381	85123.73
3391	85123.73
3401	85123.73
3411	85123.73
3421	85123.73
3431	85123.73
3441	85123.73
3451	85123.73
3461	85123.73
3471	85123.73
3481	85123.73
3491	85123.73
3501	85123.73
3511	85123.73
3521	85123.73
3531	85123.73
3541	85123.73
3551	85123.73
3561	85123.73
3571	85123.73
3581	85123.73
3591	85123.73
3601	85123.73
3611	85123.73
3621	85123.73
3631	85123.73
3641	85123.73
3651	85123.73
3661	85123.73
3671	85123.73
3681	85123.73
3691	85123.73
3701	85123.73
3711	85123.73
3721	85123.73
3731	85123.73
3741	85123.73
3751	85123.73
3761	85123.73
3771	85123.73
3781	85123.73
3791	85123.73
3801	85123.73
3811	85123.73
3821	85123.73
3831	85123.73
3841	85123.73
3851	85123.73
3861	85123.73
3871	85123.73
3881	85123.73
3891	85123.73
3901	85123.73
3911	85123.73
3921	85123.73
3931	85123.73
3941	85123.73
3951	85123.73
3961	85123.73
3971	85123.73
3981	85123.73
3991	85123.73
4001	85123.73
4011	85123.73
4021	85123.73
4031	85123.73
4041	85123.73
4051	85123.73
4061	85123.73
4071	85123.73
4081	85123.73
4091	85123.73
4101	85123.73
4111	85123.73
4121	85123.73
4131	85123.73
4141	85123.73
4151	85123.73
4161	85123.73
4171	85123.73
4181	85123.73
4191	85123.73
4201	85123.73
4211	85123.73
4221	85123.73
4231	85123.73
4241	85123.73
4251	85123.73
4261	85123.73
4271	85123.73
4281	85123.73
4291	85123.73
4301	85123.73
4311	85123.73
4321	85123.73
4331	85123.73
4341	85123.73
4351	85123.73
4361	85123.73
4371	85123.73
4381	85123.73
4391	85123.73
4401	85123.73
4411	85123.73
4421	85123.73
4431	85123.73
4441	85123.73
4451	85123.73
4461	85123.73
4471	85123.73
4481	85123.73
4491	85123.73
4501	85123.73
4511	85123.73
4521	85123.73
4531	85123.73
4541	85123.73
4551	85123.73
4561	85123.73
4571	85123.73
4581	85123.73
4591	85123.73
4601	85123.73
4611	85123.73
4621	85123.73
4631	85123.73
4641	85123.73
4651	85123.73
4661	85123.73
4671	85123.73
4681	85123.73
4691	85123.73
4701	85123.73
4711	85123.73
4721	85123.73
4731	85123.73
4741	85123.73
4751	85123.73
4761	85123.73
4771	85123.73
4781	85123.73
4791	85123.73
4801	85123.73
4811	85123.73
4821	85123.73
4831	85123.73
4841	85123.73
4851	85123.73
4861	85123.73
4871	85123.73
4881	85123.73
4891	85123.73
4901	85123.73
4911	85123.73
4921	85123.73
4931	85123.73
4941	85123.73
4951	85123.73
4961	85123.73
4971	85123.73
4981	85123.73
4991	85123.73
5001	85123.73
5011	85123.73
5021	85123.73
5031	85123.73
5041	85123.73
5051	85123.73
5061	85123.73
5071	85123.73
5081	85123.73
5091	85123.73
5101	85123.73
5111	85123.73
5121	85123.73
5131	85123.73
5141	85123.73
5151	85123.73
5161	85123.73
5171	85123.73
5181	85123.73
5191	85123.73
5201	85123.73
5211	85123.73
5221	85123.73
5231	85123.73
5241	85123.73
5251	85123.73
5261	85123.73
5271	85123.73
