================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 4 次
实验时间: 2025-12-22 14:21:27

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 38747.22

开始迭代优化...

代数   10 | 最优 Makespan: 38747.22 | 改进: +0.00% | 停滞: 10
代数 24660 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 11932
代数 24670 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 11942
代数 24680 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 11952
代数 24690 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 11962
代数 24700 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 11972
代数 24710 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 11982
代数 24720 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 11992
代数 24730 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12002
代数 24740 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12012
代数 24750 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12022
代数 24760 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12032
代数 24770 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12042
代数 24780 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12052
代数 24790 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12062
代数 24800 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12072
代数 24810 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12082
代数 24820 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12092
代数 24830 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12102
代数 24840 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12112
代数 24850 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12122
代数 24860 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12132
代数 24870 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12142
代数 24880 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12152
代数 24890 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12162
代数 24900 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12172
代数 24910 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12182
代数 24920 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12192
代数 24930 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12202
代数 24940 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12212
代数 24950 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12222
代数 24960 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12232
代数 24970 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12242
代数 24980 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12252
代数 24990 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12262
代数 25000 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12272
代数 25010 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12282
代数 25020 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12292
代数 25030 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12302
代数 25040 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12312
代数 25050 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12322
代数 25060 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12332
代数 25070 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12342
代数 25080 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12352
代数 25090 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12362
代数 25100 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12372
代数 25110 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12382
代数 25120 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12392
代数 25130 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12402
代数 25140 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12412
代数 25150 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12422
代数 25160 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12432
代数 25170 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12442
代数 25180 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12452
代数 25190 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12462
代数 25200 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12472
代数 25210 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12482
代数 25220 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12492
代数 25230 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12502
代数 25240 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12512
代数 25250 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12522
代数 25260 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12532
代数 25270 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12542
代数 25280 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12552
代数 25290 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12562
代数 25300 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12572
代数 25310 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12582
代数 25320 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12592
代数 25330 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12602
代数 25340 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12612
代数 25350 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12622
代数 25360 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12632
代数 25370 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12642
代数 25380 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12652
代数 25390 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12662
代数 25400 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12672
代数 25410 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12682
代数 25420 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12692
代数 25430 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12702
代数 25440 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12712
代数 25450 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12722
代数 25460 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12732
代数 25470 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12742
代数 25480 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12752
代数 25490 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12762
代数 25500 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12772
代数 25510 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12782
代数 25520 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12792
代数 25530 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12802
代数 25540 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12812
代数 25550 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12822
代数 25560 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12832
代数 25570 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12842
代数 25580 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12852
代数 25590 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12862
代数 25600 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12872
代数 25610 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12882
代数 25620 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12892
代数 25630 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12902
代数 25640 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12912
代数 25650 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12922
代数 25660 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12932
代数 25670 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12942
代数 25680 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12952
代数 25690 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12962
代数 25700 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12972
代数 25710 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12982
代数 25720 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 12992
代数 25730 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13002
代数 25740 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13012
代数 25750 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13022
代数 25760 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13032
代数 25770 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13042
代数 25780 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13052
代数 25790 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13062
代数 25800 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13072
代数 25810 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13082
代数 25820 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13092
代数 25830 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13102
代数 25840 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13112
代数 25850 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13122
代数 25860 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13132
代数 25870 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13142
代数 25880 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13152
代数 25890 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13162
代数 25900 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13172
代数 25910 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13182
代数 25920 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13192
代数 25930 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13202
代数 25940 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13212
代数 25950 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13222
代数 25960 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13232
代数 25970 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13242
代数 25980 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13252
代数 25990 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13262
代数 26000 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13272
代数 26010 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13282
代数 26020 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13292
代数 26030 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13302
代数 26040 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13312
代数 26050 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13322
代数 26060 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13332
代数 26070 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13342
代数 26080 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13352
代数 26090 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13362
代数 26100 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13372
代数 26110 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13382
代数 26120 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13392
代数 26130 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13402
代数 26140 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13412
代数 26150 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13422
代数 26160 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13432
代数 26170 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13442
代数 26180 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13452
代数 26190 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13462
代数 26200 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13472
代数 26210 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13482
代数 26220 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13492
代数 26230 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13502
代数 26240 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13512
代数 26250 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13522
代数 26260 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13532
代数 26270 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13542
代数 26280 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13552
代数 26290 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13562
代数 26300 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13572
代数 26310 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13582
代数 26320 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13592
代数 26330 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13602
代数 26340 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13612
代数 26350 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13622
代数 26360 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13632
代数 26370 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13642
代数 26380 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13652
代数 26390 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13662
代数 26400 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13672
代数 26410 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13682
代数 26420 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13692
代数 26430 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13702
代数 26440 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13712
代数 26450 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13722
代数 26460 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13732
代数 26470 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13742
代数 26480 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13752
代数 26490 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13762
代数 26500 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13772
代数 26510 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13782
代数 26520 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13792
代数 26530 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13802
代数 26540 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13812
代数 26550 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13822
代数 26560 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13832
代数 26570 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13842
代数 26580 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13852
代数 26590 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13862
代数 26600 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13872
代数 26610 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13882
代数 26620 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13892
代数 26630 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13902
代数 26640 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13912
代数 26650 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13922
代数 26660 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13932
代数 26670 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13942
代数 26680 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13952
代数 26690 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13962
代数 26700 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13972
代数 26710 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13982
代数 26720 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 13992
代数 26730 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14002
代数 26740 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14012
代数 26750 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14022
代数 26760 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14032
代数 26770 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14042
代数 26780 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14052
代数 26790 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14062
代数 26800 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14072
代数 26810 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14082
代数 26820 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14092
代数 26830 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14102
代数 26840 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14112
代数 26850 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14122
代数 26860 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14132
代数 26870 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14142
代数 26880 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14152
代数 26890 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14162
代数 26900 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14172
代数 26910 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14182
代数 26920 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14192
代数 26930 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14202
代数 26940 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14212
代数 26950 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14222
代数 26960 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14232
代数 26970 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14242
代数 26980 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14252
代数 26990 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14262
代数 27000 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14272
代数 27010 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14282
代数 27020 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14292
代数 27030 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14302
代数 27040 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14312
代数 27050 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14322
代数 27060 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14332
代数 27070 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14342
代数 27080 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14352
代数 27090 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14362
代数 27100 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14372
代数 27110 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14382
代数 27120 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14392
代数 27130 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14402
代数 27140 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14412
代数 27150 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14422
代数 27160 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14432
代数 27170 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14442
代数 27180 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14452
代数 27190 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14462
代数 27200 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14472
代数 27210 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14482
代数 27220 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14492
代数 27230 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14502
代数 27240 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14512
代数 27250 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14522
代数 27260 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14532
代数 27270 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14542
代数 27280 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14552
代数 27290 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14562
代数 27300 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14572
代数 27310 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14582
代数 27320 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14592
代数 27330 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14602
代数 27340 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14612
代数 27350 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14622
代数 27360 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14632
代数 27370 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14642
代数 27380 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14652
代数 27390 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14662
代数 27400 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14672
代数 27410 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14682
代数 27420 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14692
代数 27430 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14702
代数 27440 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14712
代数 27450 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14722
代数 27460 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14732
代数 27470 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14742
代数 27480 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14752
代数 27490 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14762
代数 27500 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14772
代数 27510 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14782
代数 27520 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14792
代数 27530 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14802
代数 27540 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14812
代数 27550 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14822
代数 27560 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14832
代数 27570 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14842
代数 27580 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14852
代数 27590 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14862
代数 27600 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14872
代数 27610 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14882
代数 27620 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14892
代数 27630 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14902
代数 27640 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14912
代数 27650 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14922
代数 27660 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14932
代数 27670 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14942
代数 27680 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14952
代数 27690 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14962
代数 27700 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14972
代数 27710 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14982
代数 27720 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 14992
代数 27730 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15002
代数 27740 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15012
代数 27750 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15022
代数 27760 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15032
代数 27770 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15042
代数 27780 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15052
代数 27790 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15062
代数 27800 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15072
代数 27810 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15082
代数 27820 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15092
代数 27830 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15102
代数 27840 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15112
代数 27850 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15122
代数 27860 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15132
代数 27870 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15142
代数 27880 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15152
代数 27890 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15162
代数 27900 | 最优 Makespan: 36221.22 | 改进: +0.00% | 停滞: 15172
