================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 1 次
实验时间: 2025-12-22 14:52:57

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 183256.56

开始迭代优化...

代数   10 | 最优 Makespan: 173647.90 | 改进: +5.24% | 停滞: 9
代数 6550 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3241
代数 6560 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3251
代数 6570 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3261
代数 6580 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3271
代数 6590 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3281
代数 6600 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3291
代数 6610 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3301
代数 6620 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3311
代数 6630 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3321
代数 6640 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3331
代数 6650 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3341
代数 6660 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3351
代数 6670 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3361
代数 6680 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3371
代数 6690 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3381
代数 6700 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3391
代数 6710 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3401
代数 6720 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3411
代数 6730 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3421
代数 6740 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3431
代数 6750 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3441
代数 6760 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3451
代数 6770 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3461
代数 6780 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3471
代数 6790 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3481
代数 6800 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3491
代数 6810 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3501
代数 6820 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3511
代数 6830 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3521
代数 6840 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3531
代数 6850 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3541
代数 6860 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3551
代数 6870 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3561
代数 6880 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3571
代数 6890 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3581
代数 6900 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3591
代数 6910 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3601
代数 6920 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3611
代数 6930 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3621
代数 6940 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3631
代数 6950 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3641
代数 6960 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3651
代数 6970 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3661
代数 6980 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3671
代数 6990 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3681
代数 7000 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3691
代数 7010 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3701
代数 7020 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3711
代数 7030 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3721
代数 7040 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3731
代数 7050 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3741
代数 7060 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3751
代数 7070 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3761
代数 7080 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3771
代数 7090 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3781
代数 7100 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3791
代数 7110 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3801
代数 7120 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3811
代数 7130 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3821
代数 7140 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3831
代数 7150 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3841
代数 7160 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3851
代数 7170 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3861
代数 7180 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3871
代数 7190 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3881
代数 7200 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3891
代数 7210 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3901
代数 7220 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3911
代数 7230 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3921
代数 7240 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3931
代数 7250 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3941
代数 7260 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3951
代数 7270 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3961
代数 7280 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3971
代数 7290 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3981
代数 7300 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 3991
代数 7310 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4001
代数 7320 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4011
代数 7330 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4021
代数 7340 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4031
代数 7350 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4041
代数 7360 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4051
代数 7370 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4061
代数 7380 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4071
代数 7390 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4081
代数 7400 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4091
代数 7410 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4101
代数 7420 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4111
代数 7430 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4121
代数 7440 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4131
代数 7450 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4141
代数 7460 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4151
代数 7470 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4161
代数 7480 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4171
代数 7490 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4181
代数 7500 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4191
代数 7510 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4201
代数 7520 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4211
代数 7530 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4221
代数 7540 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4231
代数 7550 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4241
代数 7560 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4251
代数 7570 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4261
代数 7580 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4271
代数 7590 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4281
代数 7600 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4291
代数 7610 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4301
代数 7620 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4311
代数 7630 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4321
代数 7640 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4331
代数 7650 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4341
代数 7660 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4351
代数 7670 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4361
代数 7680 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4371
代数 7690 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4381
代数 7700 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4391
代数 7710 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4401
代数 7720 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4411
代数 7730 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4421
代数 7740 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4431
代数 7750 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4441
代数 7760 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4451
代数 7770 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4461
代数 7780 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4471
代数 7790 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4481
代数 7800 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4491
代数 7810 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4501
代数 7820 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4511
代数 7830 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4521
代数 7840 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4531
代数 7850 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4541
代数 7860 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4551
代数 7870 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4561
代数 7880 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4571
代数 7890 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4581
代数 7900 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4591
代数 7910 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4601
代数 7920 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4611
代数 7930 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4621
代数 7940 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4631
代数 7950 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4641
代数 7960 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4651
代数 7970 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4661
代数 7980 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4671
代数 7990 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4681
代数 8000 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4691
代数 8010 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4701
代数 8020 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4711
代数 8030 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4721
代数 8040 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4731
代数 8050 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4741
代数 8060 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4751
代数 8070 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4761
代数 8080 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4771
代数 8090 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4781
代数 8100 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4791
代数 8110 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4801
代数 8120 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4811
代数 8130 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4821
代数 8140 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4831
代数 8150 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4841
代数 8160 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4851
代数 8170 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4861
代数 8180 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4871
代数 8190 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4881
代数 8200 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4891
代数 8210 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4901
代数 8220 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4911
代数 8230 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4921
代数 8240 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4931
代数 8250 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4941
代数 8260 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4951
代数 8270 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4961
代数 8280 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4971
代数 8290 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4981
代数 8300 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 4991
代数 8310 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5001
代数 8320 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5011
代数 8330 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5021
代数 8340 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5031
代数 8350 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5041
代数 8360 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5051
代数 8370 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5061
代数 8380 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5071
代数 8390 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5081
代数 8400 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5091
代数 8410 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5101
代数 8420 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5111
代数 8430 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5121
代数 8440 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5131
代数 8450 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5141
代数 8460 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5151
代数 8470 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5161
代数 8480 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5171
代数 8490 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5181
代数 8500 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5191
代数 8510 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5201
代数 8520 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5211
代数 8530 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5221
代数 8540 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5231
代数 8550 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5241
代数 8560 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5251
代数 8570 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5261
代数 8580 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5271
代数 8590 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5281
代数 8600 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5291
代数 8610 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5301
代数 8620 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5311
代数 8630 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5321
代数 8640 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5331
代数 8650 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5341
代数 8660 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5351
代数 8670 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5361
代数 8680 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5371
代数 8690 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5381
代数 8700 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5391
代数 8710 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5401
代数 8720 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5411
代数 8730 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5421
代数 8740 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5431
代数 8750 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5441
代数 8760 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5451
代数 8770 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5461
代数 8780 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5471
代数 8790 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5481
代数 8800 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5491
代数 8810 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5501
代数 8820 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5511
代数 8830 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5521
代数 8840 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5531
代数 8850 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5541
代数 8860 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5551
代数 8870 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5561
代数 8880 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5571
代数 8890 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5581
代数 8900 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5591
代数 8910 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5601
代数 8920 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5611
代数 8930 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5621
代数 8940 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5631
代数 8950 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5641
代数 8960 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5651
代数 8970 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5661
代数 8980 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5671
代数 8990 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5681
代数 9000 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5691
代数 9010 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5701
代数 9020 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5711
代数 9030 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5721
代数 9040 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5731
代数 9050 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5741
代数 9060 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5751
代数 9070 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5761
代数 9080 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5771
代数 9090 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5781
代数 9100 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5791
代数 9110 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5801
代数 9120 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5811
代数 9130 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5821
代数 9140 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5831
代数 9150 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5841
代数 9160 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5851
代数 9170 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5861
代数 9180 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5871
代数 9190 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5881
代数 9200 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5891
代数 9210 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5901
代数 9220 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5911
代数 9230 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5921
代数 9240 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5931
代数 9250 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5941
代数 9260 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5951
代数 9270 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5961
代数 9280 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5971
代数 9290 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5981
代数 9300 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 5991
代数 9310 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6001
代数 9320 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6011
代数 9330 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6021
代数 9340 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6031
代数 9350 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6041
代数 9360 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6051
代数 9370 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6061
代数 9380 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6071
代数 9390 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6081
代数 9400 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6091
代数 9410 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6101
代数 9420 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6111
代数 9430 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6121
代数 9440 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6131
代数 9450 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6141
代数 9460 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6151
代数 9470 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6161
代数 9480 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6171
代数 9490 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6181
代数 9500 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6191
代数 9510 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6201
代数 9520 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6211
代数 9530 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6221
代数 9540 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6231
代数 9550 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6241
代数 9560 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6251
代数 9570 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6261
代数 9580 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6271
代数 9590 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6281
代数 9600 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6291
代数 9610 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6301
代数 9620 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6311
代数 9630 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6321
代数 9640 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6331
代数 9650 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6341
代数 9660 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6351
代数 9670 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6361
代数 9680 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6371
代数 9690 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6381
代数 9700 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6391
代数 9710 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6401
代数 9720 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6411
代数 9730 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6421
代数 9740 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6431
代数 9750 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6441
代数 9760 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6451
代数 9770 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6461
代数 9780 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6471
代数 9790 | 最优 Makespan: 152893.61 | 改进: +0.00% | 停滞: 6481
