================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 7 次
实验时间: 2025-12-22 14:55:58

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 78662.34

开始迭代优化...

代数   10 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 10
代数 3230 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3230
代数 3240 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3240
代数 3250 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3250
代数 3260 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3260
代数 3270 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3270
代数 3280 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3280
代数 3290 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3290
代数 3300 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3300
代数 3310 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3310
代数 3320 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3320
代数 3330 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3330
代数 3340 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3340
代数 3350 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3350
代数 3360 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3360
代数 3370 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3370
代数 3380 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3380
代数 3390 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3390
代数 3400 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3400
代数 3410 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3410
代数 3420 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3420
代数 3430 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3430
代数 3440 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3440
代数 3450 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3450
代数 3460 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3460
代数 3470 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3470
代数 3480 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3480
代数 3490 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3490
代数 3500 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3500
代数 3510 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3510
代数 3520 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3520
代数 3530 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3530
代数 3540 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3540
代数 3550 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3550
代数 3560 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3560
代数 3570 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3570
代数 3580 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3580
代数 3590 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3590
代数 3600 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3600
代数 3610 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3610
代数 3620 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3620
代数 3630 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3630
代数 3640 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3640
代数 3650 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3650
代数 3660 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3660
代数 3670 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3670
代数 3680 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3680
代数 3690 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3690
代数 3700 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3700
代数 3710 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3710
代数 3720 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3720
代数 3730 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3730
代数 3740 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3740
代数 3750 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3750
代数 3760 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3760
代数 3770 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3770
代数 3780 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3780
代数 3790 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3790
代数 3800 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3800
代数 3810 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3810
代数 3820 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3820
代数 3830 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3830
代数 3840 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3840
代数 3850 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3850
代数 3860 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3860
代数 3870 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3870
代数 3880 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3880
代数 3890 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3890
代数 3900 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3900
代数 3910 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3910
代数 3920 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3920
代数 3930 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3930
代数 3940 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3940
代数 3950 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3950
代数 3960 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3960
代数 3970 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3970
代数 3980 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3980
代数 3990 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 3990
代数 4000 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4000
代数 4010 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4010
代数 4020 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4020
代数 4030 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4030
代数 4040 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4040
代数 4050 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4050
代数 4060 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4060
代数 4070 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4070
代数 4080 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4080
代数 4090 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4090
代数 4100 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4100
代数 4110 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4110
代数 4120 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4120
代数 4130 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4130
代数 4140 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4140
代数 4150 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4150
代数 4160 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4160
代数 4170 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4170
代数 4180 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4180
代数 4190 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4190
代数 4200 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4200
代数 4210 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4210
代数 4220 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4220
代数 4230 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4230
代数 4240 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4240
代数 4250 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4250
代数 4260 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4260
代数 4270 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4270
代数 4280 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4280
代数 4290 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4290
代数 4300 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4300
代数 4310 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4310
代数 4320 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4320
代数 4330 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4330
代数 4340 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4340
代数 4350 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4350
代数 4360 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4360
代数 4370 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4370
代数 4380 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4380
代数 4390 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4390
代数 4400 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4400
代数 4410 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4410
代数 4420 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4420
代数 4430 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4430
代数 4440 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4440
代数 4450 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4450
代数 4460 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4460
代数 4470 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4470
代数 4480 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4480
代数 4490 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4490
代数 4500 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4500
代数 4510 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4510
代数 4520 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4520
代数 4530 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4530
代数 4540 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4540
代数 4550 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4550
代数 4560 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4560
代数 4570 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4570
代数 4580 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4580
代数 4590 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4590
代数 4600 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4600
代数 4610 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4610
代数 4620 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4620
代数 4630 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4630
代数 4640 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4640
代数 4650 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4650
代数 4660 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4660
代数 4670 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4670
代数 4680 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4680
代数 4690 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4690
代数 4700 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4700
代数 4710 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4710
代数 4720 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4720
代数 4730 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4730
代数 4740 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4740
代数 4750 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4750
代数 4760 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4760
代数 4770 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4770
代数 4780 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4780
代数 4790 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4790
代数 4800 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4800
代数 4810 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4810
代数 4820 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4820
代数 4830 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4830
代数 4840 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4840
代数 4850 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4850
代数 4860 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4860
代数 4870 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4870
代数 4880 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4880
代数 4890 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4890
代数 4900 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4900
代数 4910 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4910
代数 4920 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4920
代数 4930 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4930
代数 4940 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4940
代数 4950 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4950
代数 4960 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4960
代数 4970 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4970
代数 4980 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4980
代数 4990 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 4990
代数 5000 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5000
代数 5010 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5010
代数 5020 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5020
代数 5030 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5030
代数 5040 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5040
代数 5050 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5050
代数 5060 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5060
代数 5070 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5070
代数 5080 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5080
代数 5090 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5090
代数 5100 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5100
代数 5110 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5110
代数 5120 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5120
代数 5130 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5130
代数 5140 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5140
代数 5150 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5150
代数 5160 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5160
代数 5170 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5170
代数 5180 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5180
代数 5190 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5190
代数 5200 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5200
代数 5210 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5210
代数 5220 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5220
代数 5230 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5230
代数 5240 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5240
代数 5250 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5250
代数 5260 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5260
代数 5270 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5270
代数 5280 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5280
代数 5290 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5290
代数 5300 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5300
代数 5310 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5310
代数 5320 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5320
代数 5330 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5330
代数 5340 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5340
代数 5350 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5350
代数 5360 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5360
代数 5370 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5370
代数 5380 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5380
代数 5390 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5390
代数 5400 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5400
代数 5410 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5410
代数 5420 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5420
代数 5430 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5430
代数 5440 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5440
代数 5450 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5450
代数 5460 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5460
代数 5470 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5470
代数 5480 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5480
代数 5490 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5490
代数 5500 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5500
代数 5510 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5510
代数 5520 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5520
代数 5530 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5530
代数 5540 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5540
代数 5550 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5550
代数 5560 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5560
代数 5570 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5570
代数 5580 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5580
代数 5590 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5590
代数 5600 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5600
代数 5610 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5610
代数 5620 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5620
代数 5630 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5630
代数 5640 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5640
代数 5650 | 最优 Makespan: 78662.34 | 改进: +0.00% | 停滞: 5650

================================================================================
                        PSO算法运行完成
================================================================================
总迭代次数: 5657
总运行时间: 180.02 秒
最优 Makespan: 78662.34
================================================================================


================================================================================
                          最终实验结果
================================================================================
最优Makespan: 78662.34
运行时间: 180018 ms (180.02 秒)
终止代数: 5657

【收敛曲线数据】（每10代记录一次）
代数	Makespan
1	78662.34
11	78662.34
21	78662.34
31	78662.34
41	78662.34
51	78662.34
61	78662.34
71	78662.34
81	78662.34
91	78662.34
101	78662.34
111	78662.34
121	78662.34
131	78662.34
141	78662.34
151	78662.34
161	78662.34
171	78662.34
181	78662.34
191	78662.34
201	78662.34
211	78662.34
221	78662.34
231	78662.34
241	78662.34
251	78662.34
261	78662.34
271	78662.34
281	78662.34
291	78662.34
301	78662.34
311	78662.34
321	78662.34
331	78662.34
341	78662.34
351	78662.34
361	78662.34
371	78662.34
381	78662.34
391	78662.34
401	78662.34
411	78662.34
421	78662.34
431	78662.34
441	78662.34
451	78662.34
461	78662.34
471	78662.34
481	78662.34
491	78662.34
501	78662.34
511	78662.34
521	78662.34
531	78662.34
541	78662.34
551	78662.34
561	78662.34
571	78662.34
581	78662.34
591	78662.34
601	78662.34
611	78662.34
621	78662.34
631	78662.34
641	78662.34
651	78662.34
661	78662.34
671	78662.34
681	78662.34
691	78662.34
701	78662.34
711	78662.34
721	78662.34
731	78662.34
741	78662.34
751	78662.34
761	78662.34
771	78662.34
781	78662.34
791	78662.34
801	78662.34
811	78662.34
821	78662.34
831	78662.34
841	78662.34
851	78662.34
861	78662.34
871	78662.34
881	78662.34
891	78662.34
901	78662.34
911	78662.34
921	78662.34
931	78662.34
941	78662.34
951	78662.34
961	78662.34
971	78662.34
981	78662.34
991	78662.34
1001	78662.34
1011	78662.34
1021	78662.34
1031	78662.34
1041	78662.34
1051	78662.34
1061	78662.34
1071	78662.34
1081	78662.34
1091	78662.34
1101	78662.34
1111	78662.34
1121	78662.34
1131	78662.34
1141	78662.34
1151	78662.34
1161	78662.34
1171	78662.34
1181	78662.34
1191	78662.34
1201	78662.34
1211	78662.34
1221	78662.34
1231	78662.34
1241	78662.34
1251	78662.34
1261	78662.34
1271	78662.34
1281	78662.34
1291	78662.34
1301	78662.34
1311	78662.34
1321	78662.34
1331	78662.34
1341	78662.34
1351	78662.34
1361	78662.34
1371	78662.34
1381	78662.34
1391	78662.34
1401	78662.34
1411	78662.34
1421	78662.34
1431	78662.34
1441	78662.34
1451	78662.34
1461	78662.34
1471	78662.34
1481	78662.34
1491	78662.34
1501	78662.34
1511	78662.34
1521	78662.34
1531	78662.34
1541	78662.34
1551	78662.34
1561	78662.34
1571	78662.34
1581	78662.34
1591	78662.34
1601	78662.34
1611	78662.34
1621	78662.34
1631	78662.34
1641	78662.34
1651	78662.34
1661	78662.34
1671	78662.34
1681	78662.34
1691	78662.34
1701	78662.34
1711	78662.34
1721	78662.34
1731	78662.34
1741	78662.34
1751	78662.34
1761	78662.34
1771	78662.34
1781	78662.34
1791	78662.34
1801	78662.34
1811	78662.34
1821	78662.34
1831	78662.34
1841	78662.34
1851	78662.34
1861	78662.34
1871	78662.34
1881	78662.34
1891	78662.34
1901	78662.34
1911	78662.34
1921	78662.34
1931	78662.34
1941	78662.34
1951	78662.34
1961	78662.34
1971	78662.34
1981	78662.34
1991	78662.34
2001	78662.34
2011	78662.34
2021	78662.34
2031	78662.34
2041	78662.34
2051	78662.34
2061	78662.34
2071	78662.34
2081	78662.34
2091	78662.34
2101	78662.34
2111	78662.34
2121	78662.34
2131	78662.34
2141	78662.34
2151	78662.34
2161	78662.34
2171	78662.34
2181	78662.34
2191	78662.34
2201	78662.34
2211	78662.34
2221	78662.34
2231	78662.34
2241	78662.34
2251	78662.34
2261	78662.34
2271	78662.34
2281	78662.34
2291	78662.34
2301	78662.34
2311	78662.34
2321	78662.34
2331	78662.34
2341	78662.34
2351	78662.34
2361	78662.34
2371	78662.34
2381	78662.34
2391	78662.34
2401	78662.34
2411	78662.34
2421	78662.34
2431	78662.34
2441	78662.34
2451	78662.34
2461	78662.34
2471	78662.34
2481	78662.34
2491	78662.34
2501	78662.34
2511	78662.34
2521	78662.34
2531	78662.34
2541	78662.34
2551	78662.34
2561	78662.34
2571	78662.34
2581	78662.34
2591	78662.34
2601	78662.34
2611	78662.34
2621	78662.34
2631	78662.34
2641	78662.34
2651	78662.34
2661	78662.34
2671	78662.34
2681	78662.34
2691	78662.34
2701	78662.34
2711	78662.34
2721	78662.34
2731	78662.34
2741	78662.34
2751	78662.34
2761	78662.34
2771	78662.34
2781	78662.34
2791	78662.34
2801	78662.34
2811	78662.34
2821	78662.34
2831	78662.34
2841	78662.34
2851	78662.34
2861	78662.34
2871	78662.34
2881	78662.34
2891	78662.34
2901	78662.34
2911	78662.34
2921	78662.34
2931	78662.34
2941	78662.34
2951	78662.34
2961	78662.34
2971	78662.34
2981	78662.34
2991	78662.34
3001	78662.34
3011	78662.34
3021	78662.34
3031	78662.34
3041	78662.34
3051	78662.34
3061	78662.34
3071	78662.34
3081	78662.34
3091	78662.34
3101	78662.34
3111	78662.34
3121	78662.34
3131	78662.34
3141	78662.34
3151	78662.34
3161	78662.34
3171	78662.34
3181	78662.34
3191	78662.34
3201	78662.34
3211	78662.34
3221	78662.34
3231	78662.34
3241	78662.34
3251	78662.34
3261	78662.34
3271	78662.34
3281	78662.34
3291	78662.34
3301	78662.34
3311	78662.34
3321	78662.34
3331	78662.34
3341	78662.34
3351	78662.34
3361	78662.34
3371	78662.34
3381	78662.34
3391	78662.34
3401	78662.34
3411	78662.34
3421	78662.34
3431	78662.34
3441	78662.34
3451	78662.34
3461	78662.34
3471	78662.34
3481	78662.34
3491	78662.34
3501	78662.34
3511	78662.34
3521	78662.34
3531	78662.34
3541	78662.34
3551	78662.34
3561	78662.34
3571	78662.34
3581	78662.34
3591	78662.34
3601	78662.34
3611	78662.34
3621	78662.34
3631	78662.34
3641	78662.34
3651	78662.34
3661	78662.34
3671	78662.34
3681	78662.34
3691	78662.34
3701	78662.34
3711	78662.34
3721	78662.34
3731	78662.34
3741	78662.34
3751	78662.34
3761	78662.34
3771	78662.34
3781	78662.34
3791	78662.34
3801	78662.34
3811	78662.34
3821	78662.34
3831	78662.34
3841	78662.34
3851	78662.34
3861	78662.34
3871	78662.34
3881	78662.34
3891	78662.34
3901	78662.34
3911	78662.34
3921	78662.34
3931	78662.34
3941	78662.34
3951	78662.34
3961	78662.34
3971	78662.34
3981	78662.34
3991	78662.34
4001	78662.34
4011	78662.34
4021	78662.34
4031	78662.34
4041	78662.34
4051	78662.34
4061	78662.34
4071	78662.34
4081	78662.34
4091	78662.34
4101	78662.34
4111	78662.34
4121	78662.34
4131	78662.34
4141	78662.34
4151	78662.34
4161	78662.34
4171	78662.34
4181	78662.34
4191	78662.34
4201	78662.34
4211	78662.34
4221	78662.34
