================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 2 次
实验时间: 2025-12-22 14:39:02

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 50659.64

开始迭代优化...

代数   10 | 最优 Makespan: 49509.21 | 改进: +2.27% | 停滞: 9
代数 18950 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 18949
代数 18960 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 18959
代数 18970 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 18969
代数 18980 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 18979
代数 18990 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 18989
代数 19000 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 18999
代数 19010 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19009
代数 19020 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19019
代数 19030 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19029
代数 19040 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19039
代数 19050 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19049
代数 19060 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19059
代数 19070 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19069
代数 19080 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19079
代数 19090 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19089
代数 19100 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19099
代数 19110 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19109
代数 19120 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19119
代数 19130 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19129
代数 19140 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19139
代数 19150 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19149
代数 19160 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19159
代数 19170 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19169
代数 19180 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19179
代数 19190 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19189
代数 19200 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19199
代数 19210 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19209
代数 19220 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19219
代数 19230 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19229
代数 19240 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19239
代数 19250 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19249
代数 19260 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19259
代数 19270 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19269
代数 19280 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19279
代数 19290 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19289
代数 19300 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19299
代数 19310 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19309
代数 19320 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19319
代数 19330 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19329
代数 19340 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19339
代数 19350 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19349
代数 19360 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19359
代数 19370 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19369
代数 19380 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19379
代数 19390 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19389
代数 19400 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19399
代数 19410 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19409
代数 19420 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19419
代数 19430 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19429
代数 19440 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19439
代数 19450 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19449
代数 19460 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19459
代数 19470 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19469
代数 19480 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19479
代数 19490 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19489
代数 19500 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19499
代数 19510 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19509
代数 19520 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19519
代数 19530 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19529
代数 19540 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19539
代数 19550 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19549
代数 19560 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19559
代数 19570 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19569
代数 19580 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19579
代数 19590 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19589
代数 19600 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19599
代数 19610 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19609
代数 19620 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19619
代数 19630 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19629
代数 19640 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19639
代数 19650 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19649
代数 19660 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19659
代数 19670 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19669
代数 19680 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19679
代数 19690 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19689
代数 19700 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19699
代数 19710 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19709
代数 19720 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19719
代数 19730 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19729
代数 19740 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19739
代数 19750 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19749
代数 19760 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19759
代数 19770 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19769
代数 19780 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19779
代数 19790 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19789
代数 19800 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19799
代数 19810 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19809
代数 19820 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19819
代数 19830 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19829
代数 19840 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19839
代数 19850 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19849
代数 19860 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19859
代数 19870 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19869
代数 19880 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19879
代数 19890 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19889
代数 19900 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19899
代数 19910 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19909
代数 19920 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19919
代数 19930 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19929
代数 19940 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19939
代数 19950 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19949
代数 19960 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19959
代数 19970 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19969
代数 19980 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19979
代数 19990 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19989
代数 20000 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 19999
代数 20010 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20009
代数 20020 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20019
代数 20030 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20029
代数 20040 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20039
代数 20050 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20049
代数 20060 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20059
代数 20070 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20069
代数 20080 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20079
代数 20090 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20089
代数 20100 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20099
代数 20110 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20109
代数 20120 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20119
代数 20130 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20129
代数 20140 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20139
代数 20150 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20149
代数 20160 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20159
代数 20170 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20169
代数 20180 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20179
代数 20190 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20189
代数 20200 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20199
代数 20210 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20209
代数 20220 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20219
代数 20230 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20229
代数 20240 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20239
代数 20250 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20249
代数 20260 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20259
代数 20270 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20269
代数 20280 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20279
代数 20290 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20289
代数 20300 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20299
代数 20310 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20309
代数 20320 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20319
代数 20330 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20329
代数 20340 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20339
代数 20350 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20349
代数 20360 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20359
代数 20370 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20369
代数 20380 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20379
代数 20390 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20389
代数 20400 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20399
代数 20410 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20409
代数 20420 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20419
代数 20430 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20429
代数 20440 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20439
代数 20450 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20449
代数 20460 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20459
代数 20470 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20469
代数 20480 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20479
代数 20490 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20489
代数 20500 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20499
代数 20510 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20509
代数 20520 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20519
代数 20530 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20529
代数 20540 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20539
代数 20550 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20549
代数 20560 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20559
代数 20570 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20569
代数 20580 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20579
代数 20590 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20589
代数 20600 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20599
代数 20610 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20609
代数 20620 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20619
代数 20630 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20629
代数 20640 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20639
代数 20650 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20649
代数 20660 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20659
代数 20670 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20669
代数 20680 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20679
代数 20690 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20689
代数 20700 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20699
代数 20710 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20709
代数 20720 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20719
代数 20730 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20729
代数 20740 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20739
代数 20750 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20749
代数 20760 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20759
代数 20770 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20769
代数 20780 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20779
代数 20790 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20789
代数 20800 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20799
代数 20810 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20809
代数 20820 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20819
代数 20830 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20829
代数 20840 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20839
代数 20850 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20849
代数 20860 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20859
代数 20870 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20869
代数 20880 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20879
代数 20890 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20889
代数 20900 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20899
代数 20910 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20909
代数 20920 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20919
代数 20930 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20929
代数 20940 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20939
代数 20950 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20949
代数 20960 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20959
代数 20970 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20969
代数 20980 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20979
代数 20990 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20989
代数 21000 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 20999
代数 21010 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21009
代数 21020 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21019
代数 21030 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21029
代数 21040 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21039
代数 21050 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21049
代数 21060 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21059
代数 21070 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21069
代数 21080 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21079
代数 21090 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21089
代数 21100 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21099
代数 21110 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21109
代数 21120 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21119
代数 21130 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21129
代数 21140 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21139
代数 21150 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21149
代数 21160 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21159
代数 21170 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21169
代数 21180 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21179
代数 21190 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21189
代数 21200 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21199
代数 21210 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21209
代数 21220 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21219
代数 21230 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21229
代数 21240 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21239
代数 21250 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21249
代数 21260 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21259
代数 21270 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21269
代数 21280 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21279
代数 21290 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21289
代数 21300 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21299
代数 21310 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21309
代数 21320 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21319
代数 21330 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21329
代数 21340 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21339
代数 21350 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21349
代数 21360 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21359
代数 21370 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21369
代数 21380 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21379
代数 21390 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21389
代数 21400 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21399
代数 21410 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21409
代数 21420 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21419
代数 21430 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21429
代数 21440 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21439
代数 21450 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21449
代数 21460 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21459
代数 21470 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21469
代数 21480 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21479
代数 21490 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21489
代数 21500 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21499
代数 21510 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21509
代数 21520 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21519
代数 21530 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21529
代数 21540 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21539
代数 21550 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21549
代数 21560 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21559
代数 21570 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21569
代数 21580 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21579
代数 21590 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21589
代数 21600 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21599
代数 21610 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21609
代数 21620 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21619
代数 21630 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21629
代数 21640 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21639
代数 21650 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21649
代数 21660 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21659
代数 21670 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21669
代数 21680 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21679
代数 21690 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21689
代数 21700 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21699
代数 21710 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21709
代数 21720 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21719
代数 21730 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21729
代数 21740 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21739
代数 21750 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21749
代数 21760 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21759
代数 21770 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21769
代数 21780 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21779
代数 21790 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21789
代数 21800 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21799
代数 21810 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21809
代数 21820 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21819
代数 21830 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21829
代数 21840 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21839
代数 21850 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21849
代数 21860 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21859
代数 21870 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21869
代数 21880 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21879
代数 21890 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21889
代数 21900 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21899
代数 21910 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21909
代数 21920 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21919
代数 21930 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21929
代数 21940 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21939
代数 21950 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21949
代数 21960 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21959
代数 21970 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21969
代数 21980 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21979
代数 21990 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21989
代数 22000 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 21999
代数 22010 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 22009
代数 22020 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 22019
代数 22030 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 22029
代数 22040 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 22039
代数 22050 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 22049
代数 22060 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 22059
代数 22070 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 22069
代数 22080 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 22079
代数 22090 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 22089
代数 22100 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 22099
代数 22110 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 22109
代数 22120 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 22119
代数 22130 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 22129
代数 22140 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 22139
代数 22150 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 22149
代数 22160 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 22159
代数 22170 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 22169
代数 22180 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 22179
代数 22190 | 最优 Makespan: 49509.21 | 改进: +0.00% | 停滞: 22189
